inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table1_550.rt,Table1,BeUfFs,550,consistency,Inconsistent,Inconsistent,2.119
./benchmarkTables/Table1_550.rt,Table1,BeUfVs,550,consistency,Inconsistent,Inconsistent,1.978
./benchmarkTables/Table2_550.rt,Table2,BeArFs,550,consistency,Inconsistent,Inconsistent,4.169
./benchmarkTables/Table2_550.rt,Table2,BeArVs,550,consistency,Inconsistent,Inconsistent,3.930
./benchmarkTables/Table2_550.rt,Table2,BeUfFs,550,consistency,Inconsistent,Inconsistent,2.006
./benchmarkTables/Table2_550.rt,Table2,BeUfVs,550,consistency,Inconsistent,Inconsistent,1.836
./benchmarkTables/Table1_600.rt,Table1,BeArFs,600,consistency,Inconsistent,Inconsistent,5.020
./benchmarkTables/Table1_600.rt,Table1,BeArVs,600,consistency,Inconsistent,Inconsistent,4.859
./benchmarkTables/Table1_600.rt,Table1,BeUfFs,600,consistency,Inconsistent,Inconsistent,2.297
./benchmarkTables/Table1_600.rt,Table1,BeUfVs,600,consistency,Inconsistent,Inconsistent,2.151
./benchmarkTables/Table2_600.rt,Table2,BeArFs,600,consistency,Inconsistent,Inconsistent,4.919
./benchmarkTables/Table2_600.rt,Table2,BeArVs,600,consistency,Inconsistent,Inconsistent,4.809
./benchmarkTables/Table2_600.rt,Table2,BeUfFs,600,consistency,Inconsistent,Inconsistent,2.141
./benchmarkTables/Table2_600.rt,Table2,BeUfVs,600,consistency,Inconsistent,Inconsistent,2.018
./benchmarkTables/Table1_650.rt,Table1,BeArFs,650,consistency,Inconsistent,Inconsistent,5.875
./benchmarkTables/Table1_650.rt,Table1,BeArVs,650,consistency,Inconsistent,Inconsistent,5.722
./benchmarkTables/Table1_650.rt,Table1,BeUfFs,650,consistency,Inconsistent,Inconsistent,2.471
./benchmarkTables/Table1_650.rt,Table1,BeUfVs,650,consistency,Inconsistent,Inconsistent,2.327
./benchmarkTables/Table2_650.rt,Table2,BeArFs,650,consistency,Inconsistent,Inconsistent,5.736
./benchmarkTables/Table2_650.rt,Table2,BeArVs,650,consistency,Inconsistent,Inconsistent,5.734
./benchmarkTables/Table2_650.rt,Table2,BeUfFs,650,consistency,Inconsistent,Inconsistent,2.346
./benchmarkTables/Table2_650.rt,Table2,BeUfVs,650,consistency,Inconsistent,Inconsistent,2.200
./benchmarkTables/Table1_700.rt,Table1,BeArFs,700,consistency,Inconsistent,Inconsistent,7.007
./benchmarkTables/Table1_700.rt,Table1,BeArVs,700,consistency,Inconsistent,Inconsistent,6.972
./benchmarkTables/Table1_700.rt,Table1,BeUfFs,700,consistency,Inconsistent,Inconsistent,2.710
./benchmarkTables/Table1_700.rt,Table1,BeUfVs,700,consistency,Inconsistent,Inconsistent,2.544
./benchmarkTables/Table2_700.rt,Table2,BeArFs,700,consistency,Inconsistent,Inconsistent,7.234
./benchmarkTables/Table2_700.rt,Table2,BeArVs,700,consistency,Inconsistent,Inconsistent,6.563
./benchmarkTables/Table2_700.rt,Table2,BeUfFs,700,consistency,Inconsistent,Inconsistent,2.501
./benchmarkTables/Table2_700.rt,Table2,BeUfVs,700,consistency,Inconsistent,Inconsistent,2.332
./benchmarkTables/Table1_750.rt,Table1,BeArFs,750,consistency,Inconsistent,Inconsistent,8.567
./benchmarkTables/Table1_750.rt,Table1,BeArVs,750,consistency,Inconsistent,Inconsistent,8.158
./benchmarkTables/Table1_750.rt,Table1,BeUfFs,750,consistency,Inconsistent,Inconsistent,2.904
./benchmarkTables/Table1_750.rt,Table1,BeUfVs,750,consistency,Inconsistent,Inconsistent,2.688
./benchmarkTables/Table2_750.rt,Table2,BeArFs,750,consistency,Inconsistent,Inconsistent,7.975
./benchmarkTables/Table2_750.rt,Table2,BeArVs,750,consistency,Inconsistent,Inconsistent,7.819
./benchmarkTables/Table2_750.rt,Table2,BeUfFs,750,consistency,Inconsistent,Inconsistent,2.704
./benchmarkTables/Table2_750.rt,Table2,BeUfVs,750,consistency,Inconsistent,Inconsistent,2.510
./benchmarkTables/Table1_800.rt,Table1,BeArFs,800,consistency,Inconsistent,Inconsistent,10.085
./benchmarkTables/Table1_800.rt,Table1,BeArVs,800,consistency,Inconsistent,Inconsistent,9.490
./benchmarkTables/Table1_800.rt,Table1,BeUfFs,800,consistency,Inconsistent,Inconsistent,3.132
./benchmarkTables/Table1_800.rt,Table1,BeUfVs,800,consistency,Inconsistent,Inconsistent,2.896
./benchmarkTables/Table2_800.rt,Table2,BeArFs,800,consistency,Inconsistent,Inconsistent,9.541
./benchmarkTables/Table2_800.rt,Table2,BeArVs,800,consistency,Inconsistent,Inconsistent,9.120
./benchmarkTables/Table2_800.rt,Table2,BeUfFs,800,consistency,Inconsistent,Inconsistent,2.943
./benchmarkTables/Table2_800.rt,Table2,BeUfVs,800,consistency,Inconsistent,Inconsistent,2.739
./benchmarkTables/Table1_850.rt,Table1,BeArFs,850,consistency,Inconsistent,Inconsistent,11.206
./benchmarkTables/Table1_850.rt,Table1,BeArVs,850,consistency,Inconsistent,Inconsistent,11.492
./benchmarkTables/Table1_850.rt,Table1,BeUfFs,850,consistency,Inconsistent,Inconsistent,3.432
./benchmarkTables/Table1_850.rt,Table1,BeUfVs,850,consistency,Inconsistent,Inconsistent,3.155
./benchmarkTables/Table2_850.rt,Table2,BeArFs,850,consistency,Inconsistent,Inconsistent,10.944
./benchmarkTables/Table2_850.rt,Table2,BeArVs,850,consistency,Inconsistent,Inconsistent,10.597
./benchmarkTables/Table2_850.rt,Table2,BeUfFs,850,consistency,Inconsistent,Inconsistent,3.224
./benchmarkTables/Table2_850.rt,Table2,BeUfVs,850,consistency,Inconsistent,Inconsistent,2.958
./benchmarkTables/Table1_900.rt,Table1,BeArFs,900,consistency,Inconsistent,Inconsistent,13.288
./benchmarkTables/Table1_900.rt,Table1,BeArVs,900,consistency,Inconsistent,Inconsistent,13.170
./benchmarkTables/Table1_900.rt,Table1,BeUfFs,900,consistency,Inconsistent,Inconsistent,3.772
./benchmarkTables/Table1_900.rt,Table1,BeUfVs,900,consistency,Inconsistent,Inconsistent,3.466
./benchmarkTables/Table2_900.rt,Table2,BeArFs,900,consistency,Inconsistent,Inconsistent,13.574
./benchmarkTables/Table2_900.rt,Table2,BeArVs,900,consistency,Inconsistent,Inconsistent,12.641
./benchmarkTables/Table2_900.rt,Table2,BeUfFs,900,consistency,Inconsistent,Inconsistent,3.498
./benchmarkTables/Table2_900.rt,Table2,BeUfVs,900,consistency,Inconsistent,Inconsistent,3.220
./benchmarkTables/Table1_950.rt,Table1,BeArFs,950,consistency,Inconsistent,Inconsistent,15.518
./benchmarkTables/Table1_950.rt,Table1,BeArVs,950,consistency,Inconsistent,Inconsistent,15.810
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,950,consistency,Inconsistent,Inconsistent,3.982
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,950,consistency,Inconsistent,Inconsistent,3.801
./benchmarkTables/Table2_950.rt,Table2,BeArFs,950,consistency,Inconsistent,Inconsistent,15.007
./benchmarkTables/Table2_950.rt,Table2,BeArVs,950,consistency,Inconsistent,Inconsistent,14.983
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,950,consistency,Inconsistent,Inconsistent,3.780
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,950,consistency,Inconsistent,Inconsistent,3.490
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1000,consistency,Inconsistent,Inconsistent,17.975
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1000,consistency,Inconsistent,Inconsistent,17.045
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1000,consistency,Inconsistent,Inconsistent,4.376
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1000,consistency,Inconsistent,Inconsistent,4.099
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1000,consistency,Inconsistent,Inconsistent,17.568
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1000,consistency,Inconsistent,Inconsistent,17.751
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1000,consistency,Inconsistent,Inconsistent,4.161
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1000,consistency,Inconsistent,Inconsistent,3.785
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1050,consistency,Inconsistent,Inconsistent,20.620
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1050,consistency,Inconsistent,Inconsistent,20.400
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1050,consistency,Inconsistent,Inconsistent,4.748
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1050,consistency,Inconsistent,Inconsistent,4.477
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1050,consistency,Inconsistent,Inconsistent,20.996
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1050,consistency,Inconsistent,Inconsistent,20.777
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1050,consistency,Inconsistent,Inconsistent,4.446
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1050,consistency,Inconsistent,Inconsistent,4.110
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1100,consistency,Inconsistent,Inconsistent,24.078
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1100,consistency,Inconsistent,Inconsistent,23.316
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1100,consistency,Inconsistent,Inconsistent,4.903
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1100,consistency,Inconsistent,Inconsistent,4.603
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,consistency,Inconsistent,Inconsistent,22.963
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,consistency,Inconsistent,Inconsistent,23.129
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,consistency,Inconsistent,Inconsistent,4.789
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,consistency,Inconsistent,Inconsistent,4.310
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,consistency,Inconsistent,Inconsistent,27.145
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,consistency,Inconsistent,Inconsistent,27.016
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,consistency,Inconsistent,Inconsistent,5.498
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.981
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,consistency,Inconsistent,Inconsistent,26.800
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,consistency,Inconsistent,Inconsistent,25.650
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,consistency,Inconsistent,Inconsistent,5.126
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.697
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,consistency,Inconsistent,Inconsistent,30.285
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,consistency,Inconsistent,Inconsistent,28.870
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,consistency,Inconsistent,Inconsistent,5.847
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,consistency,Inconsistent,Inconsistent,5.394
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,consistency,Inconsistent,Inconsistent,29.300
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,consistency,Inconsistent,Inconsistent,29.720
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,consistency,Inconsistent,Inconsistent,5.564
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,consistency,Inconsistent,Inconsistent,5.038
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,consistency,Inconsistent,Inconsistent,35.305
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,consistency,Inconsistent,Inconsistent,33.638
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,consistency,Inconsistent,Inconsistent,6.257
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,consistency,Inconsistent,Inconsistent,5.833
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,consistency,Inconsistent,Inconsistent,33.925
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,consistency,Inconsistent,Inconsistent,34.020
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,consistency,Inconsistent,Inconsistent,6.043
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,consistency,Inconsistent,Inconsistent,5.526
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,consistency,Inconsistent,Inconsistent,38.524
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,consistency,Inconsistent,Inconsistent,39.189
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,consistency,Inconsistent,Inconsistent,6.902
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,consistency,Inconsistent,Inconsistent,6.333
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,consistency,Inconsistent,Inconsistent,40.589
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,consistency,Inconsistent,Inconsistent,39.287
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,consistency,Inconsistent,Inconsistent,6.531
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,consistency,Inconsistent,Inconsistent,5.993
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,consistency,Inconsistent,Inconsistent,44.647
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,consistency,Inconsistent,Inconsistent,43.443
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,consistency,Inconsistent,Inconsistent,7.339
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,consistency,Inconsistent,Inconsistent,6.782
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,consistency,Inconsistent,Inconsistent,43.866
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,consistency,Inconsistent,Inconsistent,43.483
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,consistency,Inconsistent,Inconsistent,7.091
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,consistency,Inconsistent,Inconsistent,6.389
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,consistency,Inconsistent,Inconsistent,49.619
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,consistency,Inconsistent,Inconsistent,47.844
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,consistency,Inconsistent,Inconsistent,8.050
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,consistency,Inconsistent,Inconsistent,7.232
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,consistency,Inconsistent,Inconsistent,48.140
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,consistency,Inconsistent,Inconsistent,47.982
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,consistency,Inconsistent,Inconsistent,7.542
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,consistency,Inconsistent,Inconsistent,6.890
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,consistency,Inconsistent,Inconsistent,54.916
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,consistency,Inconsistent,Inconsistent,54.603
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,consistency,Inconsistent,Inconsistent,8.373
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,consistency,Inconsistent,Inconsistent,7.850
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,consistency,Inconsistent,Inconsistent,55.148
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,consistency,Inconsistent,Inconsistent,54.148
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,consistency,Inconsistent,Inconsistent,8.059
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,consistency,Inconsistent,Inconsistent,7.350
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,consistency,Inconsistent,Inconsistent,61.892
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,consistency,Inconsistent,Inconsistent,61.314
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,consistency,Inconsistent,Inconsistent,8.995
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,consistency,Inconsistent,Inconsistent,8.349
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,consistency,Inconsistent,Inconsistent,60.499
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,consistency,Inconsistent,Inconsistent,60.261
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,consistency,Inconsistent,Inconsistent,8.559
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,consistency,Inconsistent,Inconsistent,7.816
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,consistency,Inconsistent,Inconsistent,71.387
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,consistency,Inconsistent,Inconsistent,67.644
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,consistency,Inconsistent,Inconsistent,9.691
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,consistency,Inconsistent,Inconsistent,8.914
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,consistency,Inconsistent,Inconsistent,66.649
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,consistency,Inconsistent,Inconsistent,68.962
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,consistency,Inconsistent,Inconsistent,9.283
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,consistency,Inconsistent,Inconsistent,8.453
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,consistency,Inconsistent,Inconsistent,74.697
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,consistency,Inconsistent,Inconsistent,73.859
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,consistency,Inconsistent,Inconsistent,10.317
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,consistency,Inconsistent,Inconsistent,9.392
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,consistency,Inconsistent,Inconsistent,76.003
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,consistency,Inconsistent,Inconsistent,76.150
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,consistency,Inconsistent,Inconsistent,9.841
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,consistency,Inconsistent,Inconsistent,9.254
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,consistency,Inconsistent,Inconsistent,82.638
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,consistency,Inconsistent,Inconsistent,82.362
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,consistency,Inconsistent,Inconsistent,11.002
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,consistency,Inconsistent,Inconsistent,10.189
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,consistency,Inconsistent,Inconsistent,81.396
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,consistency,Inconsistent,Inconsistent,82.375
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,consistency,Inconsistent,Inconsistent,10.643
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,consistency,Inconsistent,Inconsistent,9.814
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,consistency,Inconsistent,Inconsistent,94.903
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,consistency,Inconsistent,Inconsistent,91.528
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,consistency,Inconsistent,Inconsistent,11.818
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,consistency,Inconsistent,Inconsistent,10.907
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,consistency,Inconsistent,Inconsistent,96.670
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,consistency,Inconsistent,Inconsistent,89.967
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,consistency,Inconsistent,Inconsistent,11.382
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,consistency,Inconsistent,Inconsistent,10.574
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,consistency,Inconsistent,Inconsistent,102.227
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,consistency,Inconsistent,Inconsistent,98.851
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,consistency,Inconsistent,Inconsistent,12.314
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,consistency,Inconsistent,Inconsistent,11.601
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,consistency,Inconsistent,Inconsistent,102.369
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,consistency,Inconsistent,Inconsistent,98.501
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,consistency,Inconsistent,Inconsistent,12.029
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,consistency,Inconsistent,Inconsistent,11.180
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,consistency,Inconsistent,Inconsistent,111.556
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,consistency,Inconsistent,Inconsistent,112.320
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,consistency,Inconsistent,Inconsistent,13.333
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,consistency,Inconsistent,Inconsistent,12.172
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,consistency,Inconsistent,Inconsistent,110.209
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,consistency,Inconsistent,Inconsistent,113.365
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,consistency,Inconsistent,Inconsistent,12.757
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,consistency,Inconsistent,Inconsistent,11.746
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,consistency,Inconsistent,Inconsistent,123.159
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,consistency,Inconsistent,Inconsistent,118.939
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,consistency,Inconsistent,Inconsistent,14.149
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,consistency,Inconsistent,Inconsistent,13.229
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,consistency,Inconsistent,Inconsistent,124.093
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,consistency,Inconsistent,Inconsistent,121.190
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,consistency,Inconsistent,Inconsistent,13.445
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,consistency,Inconsistent,Inconsistent,12.548
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,consistency,Inconsistent,Inconsistent,133.825
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,consistency,Inconsistent,Inconsistent,130.574
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,consistency,Inconsistent,Inconsistent,15.056
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,consistency,Inconsistent,Inconsistent,13.888
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,consistency,Inconsistent,Inconsistent,131.185
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,consistency,Inconsistent,Inconsistent,128.486
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,consistency,Inconsistent,Inconsistent,14.376
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,consistency,Inconsistent,Inconsistent,13.380
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,consistency,Inconsistent,Inconsistent,143.083
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,consistency,Inconsistent,Inconsistent,141.372
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,consistency,Inconsistent,Inconsistent,15.891
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,consistency,Inconsistent,Inconsistent,14.609
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,consistency,Inconsistent,Inconsistent,135.060
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,consistency,Inconsistent,Inconsistent,131.333
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,consistency,Inconsistent,Inconsistent,15.202
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,consistency,Inconsistent,Inconsistent,14.196
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,consistency,Inconsistent,Inconsistent,155.602
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,consistency,Inconsistent,Inconsistent,155.207
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,consistency,Inconsistent,Inconsistent,0.701
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,consistency,Inconsistent,Inconsistent,0.652
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.638
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.637
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,consistency,Inconsistent,Inconsistent,0.632
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,consistency,Inconsistent,Inconsistent,0.648
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.623
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,consistency,Unknown,Inconsistent,0.394
./benchmarkTables/Table1_100.rt,Table1,BeArFs,100,consistency,Unknown,Inconsistent,0.448
./benchmarkTables/Table1_100.rt,Table1,BeArVs,100,consistency,Inconsistent,Inconsistent,0.772
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.770
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,100,consistency,Inconsistent,Inconsistent,0.743
./benchmarkTables/Table2_100.rt,Table2,BeArFs,100,consistency,Inconsistent,Inconsistent,0.777
./benchmarkTables/Table2_100.rt,Table2,BeArVs,100,consistency,Inconsistent,Inconsistent,0.756
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.760
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,100,consistency,Inconsistent,Inconsistent,0.720
./benchmarkTables/Table1_150.rt,Table1,BeArFs,150,consistency,Inconsistent,Inconsistent,0.937
./benchmarkTables/Table1_150.rt,Table1,BeArVs,150,consistency,Inconsistent,Inconsistent,0.934
./benchmarkTables/Table1_150.rt,Table1,BeUfFs,150,consistency,Inconsistent,Inconsistent,0.885
./benchmarkTables/Table1_150.rt,Table1,BeUfVs,150,consistency,Inconsistent,Inconsistent,0.892
./benchmarkTables/Table2_150.rt,Table2,BeArFs,150,consistency,Inconsistent,Inconsistent,0.979
./benchmarkTables/Table2_150.rt,Table2,BeArVs,150,consistency,Inconsistent,Inconsistent,0.900
./benchmarkTables/Table2_150.rt,Table2,BeUfFs,150,consistency,Inconsistent,Inconsistent,0.857
./benchmarkTables/Table2_150.rt,Table2,BeUfVs,150,consistency,Inconsistent,Inconsistent,1.086
./benchmarkTables/Table1_200.rt,Table1,BeArFs,200,consistency,Inconsistent,Inconsistent,1.129
./benchmarkTables/Table1_200.rt,Table1,BeArVs,200,consistency,Inconsistent,Inconsistent,1.195
./benchmarkTables/Table1_200.rt,Table1,BeUfFs,200,consistency,Inconsistent,Inconsistent,1.004
./benchmarkTables/Table1_200.rt,Table1,BeUfVs,200,consistency,Inconsistent,Inconsistent,0.972
