inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table4_900.rt,Table4,BeUfVs,900,completeness,Complete,Complete,1.557
./benchmarkTables/Table1_950.rt,Table1,BeArFs,950,completeness,Incomplete,Incomplete,2.507
./benchmarkTables/Table1_950.rt,Table1,BeArVs,950,completeness,Incomplete,Incomplete,2.310
./benchmarkTables/Table1_950.rt,Table1,BeUfFs,950,completeness,Incomplete,Incomplete,2.421
./benchmarkTables/Table1_950.rt,Table1,BeUfVs,950,completeness,Incomplete,Incomplete,2.317
./benchmarkTables/Table2_950.rt,Table2,BeArFs,950,completeness,Complete,Complete,0.956
./benchmarkTables/Table2_950.rt,Table2,BeArVs,950,completeness,Complete,Complete,0.866
./benchmarkTables/Table2_950.rt,Table2,BeUfFs,950,completeness,Complete,Complete,0.959
./benchmarkTables/Table2_950.rt,Table2,BeUfVs,950,completeness,Complete,Complete,0.844
./benchmarkTables/Table3_950.rt,Table3,BeArFs,950,completeness,Incomplete,Incomplete,3.010
./benchmarkTables/Table3_950.rt,Table3,BeArVs,950,completeness,Incomplete,Incomplete,2.915
./benchmarkTables/Table3_950.rt,Table3,BeUfFs,950,completeness,Incomplete,Incomplete,2.993
./benchmarkTables/Table3_950.rt,Table3,BeUfVs,950,completeness,Incomplete,Incomplete,2.853
./benchmarkTables/Table4_950.rt,Table4,BeArFs,950,completeness,Complete,Complete,1.716
./benchmarkTables/Table4_950.rt,Table4,BeArVs,950,completeness,Complete,Complete,1.619
./benchmarkTables/Table4_950.rt,Table4,BeUfFs,950,completeness,Complete,Complete,1.689
./benchmarkTables/Table4_950.rt,Table4,BeUfVs,950,completeness,Complete,Complete,1.612
./benchmarkTables/Table1_1000.rt,Table1,BeArFs,1000,completeness,Incomplete,Incomplete,2.700
./benchmarkTables/Table1_1000.rt,Table1,BeArVs,1000,completeness,Incomplete,Incomplete,2.559
./benchmarkTables/Table1_1000.rt,Table1,BeUfFs,1000,completeness,Incomplete,Incomplete,2.589
./benchmarkTables/Table1_1000.rt,Table1,BeUfVs,1000,completeness,Incomplete,Incomplete,2.443
./benchmarkTables/Table2_1000.rt,Table2,BeArFs,1000,completeness,Complete,Complete,0.983
./benchmarkTables/Table2_1000.rt,Table2,BeArVs,1000,completeness,Complete,Complete,0.874
./benchmarkTables/Table2_1000.rt,Table2,BeUfFs,1000,completeness,Complete,Complete,0.953
./benchmarkTables/Table2_1000.rt,Table2,BeUfVs,1000,completeness,Complete,Complete,0.867
./benchmarkTables/Table3_1000.rt,Table3,BeArFs,1000,completeness,Incomplete,Incomplete,3.235
./benchmarkTables/Table3_1000.rt,Table3,BeArVs,1000,completeness,Incomplete,Incomplete,3.110
./benchmarkTables/Table3_1000.rt,Table3,BeUfFs,1000,completeness,Incomplete,Incomplete,3.225
./benchmarkTables/Table3_1000.rt,Table3,BeUfVs,1000,completeness,Incomplete,Incomplete,3.135
./benchmarkTables/Table4_1000.rt,Table4,BeArFs,1000,completeness,Complete,Complete,1.753
./benchmarkTables/Table4_1000.rt,Table4,BeArVs,1000,completeness,Complete,Complete,1.680
./benchmarkTables/Table4_1000.rt,Table4,BeUfFs,1000,completeness,Complete,Complete,1.754
./benchmarkTables/Table4_1000.rt,Table4,BeUfVs,1000,completeness,Complete,Complete,1.665
./benchmarkTables/Table1_1050.rt,Table1,BeArFs,1050,completeness,Incomplete,Incomplete,2.951
./benchmarkTables/Table1_1050.rt,Table1,BeArVs,1050,completeness,Incomplete,Incomplete,2.806
./benchmarkTables/Table1_1050.rt,Table1,BeUfFs,1050,completeness,Incomplete,Incomplete,2.936
./benchmarkTables/Table1_1050.rt,Table1,BeUfVs,1050,completeness,Incomplete,Incomplete,2.803
./benchmarkTables/Table2_1050.rt,Table2,BeArFs,1050,completeness,Complete,Complete,0.986
./benchmarkTables/Table2_1050.rt,Table2,BeArVs,1050,completeness,Complete,Complete,0.892
./benchmarkTables/Table2_1050.rt,Table2,BeUfFs,1050,completeness,Complete,Complete,0.982
./benchmarkTables/Table2_1050.rt,Table2,BeUfVs,1050,completeness,Complete,Complete,0.884
./benchmarkTables/Table3_1050.rt,Table3,BeArFs,1050,completeness,Incomplete,Incomplete,3.568
./benchmarkTables/Table3_1050.rt,Table3,BeArVs,1050,completeness,Incomplete,Incomplete,3.436
./benchmarkTables/Table3_1050.rt,Table3,BeUfFs,1050,completeness,Incomplete,Incomplete,3.575
./benchmarkTables/Table3_1050.rt,Table3,BeUfVs,1050,completeness,Incomplete,Incomplete,3.388
./benchmarkTables/Table4_1050.rt,Table4,BeArFs,1050,completeness,Complete,Complete,1.825
./benchmarkTables/Table4_1050.rt,Table4,BeArVs,1050,completeness,Complete,Complete,1.722
./benchmarkTables/Table4_1050.rt,Table4,BeUfFs,1050,completeness,Complete,Complete,1.826
./benchmarkTables/Table4_1050.rt,Table4,BeUfVs,1050,completeness,Complete,Complete,1.727
./benchmarkTables/Table1_1100.rt,Table1,BeArFs,1100,completeness,Incomplete,Incomplete,3.198
./benchmarkTables/Table1_1100.rt,Table1,BeArVs,1100,completeness,Incomplete,Incomplete,3.067
./benchmarkTables/Table1_1100.rt,Table1,BeUfFs,1100,completeness,Incomplete,Incomplete,3.179
./benchmarkTables/Table1_1100.rt,Table1,BeUfVs,1100,completeness,Incomplete,Incomplete,3.044
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,completeness,Complete,Complete,1.015
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,completeness,Complete,Complete,0.919
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,completeness,Complete,Complete,1.009
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,completeness,Complete,Complete,0.903
./benchmarkTables/Table3_1100.rt,Table3,BeArFs,1100,completeness,Incomplete,Incomplete,3.865
./benchmarkTables/Table3_1100.rt,Table3,BeArVs,1100,completeness,Incomplete,Incomplete,3.703
./benchmarkTables/Table3_1100.rt,Table3,BeUfFs,1100,completeness,Incomplete,Incomplete,3.807
./benchmarkTables/Table3_1100.rt,Table3,BeUfVs,1100,completeness,Incomplete,Incomplete,3.654
./benchmarkTables/Table4_1100.rt,Table4,BeArFs,1100,completeness,Complete,Complete,1.881
./benchmarkTables/Table4_1100.rt,Table4,BeArVs,1100,completeness,Complete,Complete,1.789
./benchmarkTables/Table4_1100.rt,Table4,BeUfFs,1100,completeness,Complete,Complete,1.883
./benchmarkTables/Table4_1100.rt,Table4,BeUfVs,1100,completeness,Complete,Complete,1.767
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,completeness,Incomplete,Incomplete,3.547
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,completeness,Incomplete,Incomplete,3.337
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,completeness,Incomplete,Incomplete,3.478
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,completeness,Incomplete,Incomplete,3.283
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,completeness,Complete,Complete,1.035
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,completeness,Complete,Complete,0.917
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,completeness,Complete,Complete,1.051
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,completeness,Complete,Complete,0.923
./benchmarkTables/Table3_1150.rt,Table3,BeArFs,1150,completeness,Incomplete,Incomplete,4.165
./benchmarkTables/Table3_1150.rt,Table3,BeArVs,1150,completeness,Incomplete,Incomplete,4.039
./benchmarkTables/Table3_1150.rt,Table3,BeUfFs,1150,completeness,Incomplete,Incomplete,4.155
./benchmarkTables/Table3_1150.rt,Table3,BeUfVs,1150,completeness,Incomplete,Incomplete,4.003
./benchmarkTables/Table4_1150.rt,Table4,BeArFs,1150,completeness,Complete,Complete,1.976
./benchmarkTables/Table4_1150.rt,Table4,BeArVs,1150,completeness,Complete,Complete,1.840
./benchmarkTables/Table4_1150.rt,Table4,BeUfFs,1150,completeness,Complete,Complete,1.949
./benchmarkTables/Table4_1150.rt,Table4,BeUfVs,1150,completeness,Complete,Complete,1.818
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,completeness,Incomplete,Incomplete,3.811
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,completeness,Incomplete,Incomplete,3.615
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,completeness,Incomplete,Incomplete,3.750
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,completeness,Incomplete,Incomplete,3.589
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,completeness,Complete,Complete,1.077
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,completeness,Complete,Complete,0.940
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,completeness,Complete,Complete,1.052
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,completeness,Complete,Complete,0.921
./benchmarkTables/Table3_1200.rt,Table3,BeArFs,1200,completeness,Incomplete,Incomplete,4.536
./benchmarkTables/Table3_1200.rt,Table3,BeArVs,1200,completeness,Incomplete,Incomplete,4.332
./benchmarkTables/Table3_1200.rt,Table3,BeUfFs,1200,completeness,Incomplete,Incomplete,4.456
./benchmarkTables/Table3_1200.rt,Table3,BeUfVs,1200,completeness,Incomplete,Incomplete,4.317
./benchmarkTables/Table4_1200.rt,Table4,BeArFs,1200,completeness,Complete,Complete,2.028
./benchmarkTables/Table4_1200.rt,Table4,BeArVs,1200,completeness,Complete,Complete,1.911
./benchmarkTables/Table4_1200.rt,Table4,BeUfFs,1200,completeness,Complete,Complete,2.000
./benchmarkTables/Table4_1200.rt,Table4,BeUfVs,1200,completeness,Complete,Complete,1.879
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,completeness,Incomplete,Incomplete,4.130
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,completeness,Incomplete,Incomplete,3.914
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,completeness,Incomplete,Incomplete,4.069
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,completeness,Incomplete,Incomplete,3.937
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,completeness,Complete,Complete,1.082
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,completeness,Complete,Complete,0.960
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,completeness,Complete,Complete,1.060
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,completeness,Complete,Complete,0.956
./benchmarkTables/Table3_1250.rt,Table3,BeArFs,1250,completeness,Incomplete,Incomplete,4.880
./benchmarkTables/Table3_1250.rt,Table3,BeArVs,1250,completeness,Incomplete,Incomplete,4.742
./benchmarkTables/Table3_1250.rt,Table3,BeUfFs,1250,completeness,Incomplete,Incomplete,4.841
./benchmarkTables/Table3_1250.rt,Table3,BeUfVs,1250,completeness,Incomplete,Incomplete,4.716
./benchmarkTables/Table4_1250.rt,Table4,BeArFs,1250,completeness,Complete,Complete,2.078
./benchmarkTables/Table4_1250.rt,Table4,BeArVs,1250,completeness,Complete,Complete,1.971
./benchmarkTables/Table4_1250.rt,Table4,BeUfFs,1250,completeness,Complete,Complete,2.108
./benchmarkTables/Table4_1250.rt,Table4,BeUfVs,1250,completeness,Complete,Complete,1.980
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,completeness,Incomplete,Incomplete,4.473
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,completeness,Incomplete,Incomplete,4.308
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,completeness,Incomplete,Incomplete,4.444
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,completeness,Incomplete,Incomplete,4.177
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,completeness,Complete,Complete,1.081
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,completeness,Complete,Complete,0.992
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,completeness,Complete,Complete,1.105
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,completeness,Complete,Complete,0.991
./benchmarkTables/Table3_1300.rt,Table3,BeArFs,1300,completeness,Incomplete,Incomplete,5.262
./benchmarkTables/Table3_1300.rt,Table3,BeArVs,1300,completeness,Incomplete,Incomplete,5.042
./benchmarkTables/Table3_1300.rt,Table3,BeUfFs,1300,completeness,Incomplete,Incomplete,5.174
./benchmarkTables/Table3_1300.rt,Table3,BeUfVs,1300,completeness,Incomplete,Incomplete,4.967
./benchmarkTables/Table4_1300.rt,Table4,BeArFs,1300,completeness,Complete,Complete,2.156
./benchmarkTables/Table4_1300.rt,Table4,BeArVs,1300,completeness,Complete,Complete,2.007
./benchmarkTables/Table4_1300.rt,Table4,BeUfFs,1300,completeness,Complete,Complete,2.154
./benchmarkTables/Table4_1300.rt,Table4,BeUfVs,1300,completeness,Complete,Complete,2.042
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,completeness,Incomplete,Incomplete,4.832
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,completeness,Incomplete,Incomplete,4.599
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,completeness,Incomplete,Incomplete,4.763
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,completeness,Incomplete,Incomplete,4.596
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,completeness,Complete,Complete,1.135
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,completeness,Complete,Complete,1.001
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,completeness,Complete,Complete,1.135
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,completeness,Complete,Complete,0.997
./benchmarkTables/Table3_1350.rt,Table3,BeArFs,1350,completeness,Incomplete,Incomplete,5.655
./benchmarkTables/Table3_1350.rt,Table3,BeArVs,1350,completeness,Incomplete,Incomplete,5.438
./benchmarkTables/Table3_1350.rt,Table3,BeUfFs,1350,completeness,Incomplete,Incomplete,5.513
./benchmarkTables/Table3_1350.rt,Table3,BeUfVs,1350,completeness,Incomplete,Incomplete,5.345
./benchmarkTables/Table4_1350.rt,Table4,BeArFs,1350,completeness,Complete,Complete,2.264
./benchmarkTables/Table4_1350.rt,Table4,BeArVs,1350,completeness,Complete,Complete,2.092
./benchmarkTables/Table4_1350.rt,Table4,BeUfFs,1350,completeness,Complete,Complete,2.240
./benchmarkTables/Table4_1350.rt,Table4,BeUfVs,1350,completeness,Complete,Complete,2.094
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,completeness,Incomplete,Incomplete,5.168
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,completeness,Incomplete,Incomplete,4.991
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,completeness,Incomplete,Incomplete,5.069
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,completeness,Incomplete,Incomplete,4.941
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,completeness,Complete,Complete,1.141
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,completeness,Complete,Complete,1.004
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,completeness,Complete,Complete,1.143
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,completeness,Complete,Complete,0.990
./benchmarkTables/Table3_1400.rt,Table3,BeArFs,1400,completeness,Incomplete,Incomplete,6.005
./benchmarkTables/Table3_1400.rt,Table3,BeArVs,1400,completeness,Incomplete,Incomplete,5.823
./benchmarkTables/Table3_1400.rt,Table3,BeUfFs,1400,completeness,Incomplete,Incomplete,5.994
./benchmarkTables/Table3_1400.rt,Table3,BeUfVs,1400,completeness,Incomplete,Incomplete,5.708
./benchmarkTables/Table4_1400.rt,Table4,BeArFs,1400,completeness,Complete,Complete,2.300
./benchmarkTables/Table4_1400.rt,Table4,BeArVs,1400,completeness,Complete,Complete,2.155
./benchmarkTables/Table4_1400.rt,Table4,BeUfFs,1400,completeness,Complete,Complete,2.282
./benchmarkTables/Table4_1400.rt,Table4,BeUfVs,1400,completeness,Complete,Complete,2.158
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,completeness,Incomplete,Incomplete,5.490
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,completeness,Incomplete,Incomplete,5.257
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,completeness,Incomplete,Incomplete,5.373
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,completeness,Incomplete,Incomplete,5.145
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,completeness,Complete,Complete,1.145
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,completeness,Complete,Complete,0.993
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,completeness,Complete,Complete,1.123
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,completeness,Complete,Complete,0.973
./benchmarkTables/Table3_1450.rt,Table3,BeArFs,1450,completeness,Incomplete,Incomplete,6.292
./benchmarkTables/Table3_1450.rt,Table3,BeArVs,1450,completeness,Incomplete,Incomplete,6.063
./benchmarkTables/Table3_1450.rt,Table3,BeUfFs,1450,completeness,Incomplete,Incomplete,6.186
./benchmarkTables/Table3_1450.rt,Table3,BeUfVs,1450,completeness,Incomplete,Incomplete,6.013
./benchmarkTables/Table4_1450.rt,Table4,BeArFs,1450,completeness,Complete,Complete,2.303
./benchmarkTables/Table4_1450.rt,Table4,BeArVs,1450,completeness,Complete,Complete,2.143
./benchmarkTables/Table4_1450.rt,Table4,BeUfFs,1450,completeness,Complete,Complete,2.262
./benchmarkTables/Table4_1450.rt,Table4,BeUfVs,1450,completeness,Complete,Complete,2.141
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,completeness,Incomplete,Incomplete,5.816
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,completeness,Incomplete,Incomplete,5.627
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,completeness,Incomplete,Incomplete,5.845
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,completeness,Incomplete,Incomplete,5.616
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,completeness,Complete,Complete,1.145
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,completeness,Complete,Complete,1.018
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,completeness,Complete,Complete,1.157
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,completeness,Complete,Complete,0.988
./benchmarkTables/Table3_1500.rt,Table3,BeArFs,1500,completeness,Incomplete,Incomplete,6.844
./benchmarkTables/Table3_1500.rt,Table3,BeArVs,1500,completeness,Incomplete,Incomplete,6.701
./benchmarkTables/Table3_1500.rt,Table3,BeUfFs,1500,completeness,Incomplete,Incomplete,6.871
./benchmarkTables/Table3_1500.rt,Table3,BeUfVs,1500,completeness,Incomplete,Incomplete,6.594
./benchmarkTables/Table4_1500.rt,Table4,BeArFs,1500,completeness,Complete,Complete,2.372
./benchmarkTables/Table4_1500.rt,Table4,BeArVs,1500,completeness,Complete,Complete,2.209
./benchmarkTables/Table4_1500.rt,Table4,BeUfFs,1500,completeness,Complete,Complete,2.333
./benchmarkTables/Table4_1500.rt,Table4,BeUfVs,1500,completeness,Complete,Complete,2.217
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,completeness,Incomplete,Incomplete,6.438
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,completeness,Incomplete,Incomplete,6.194
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,completeness,Incomplete,Incomplete,6.340
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,completeness,Incomplete,Incomplete,6.087
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,completeness,Complete,Complete,1.220
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,completeness,Complete,Complete,1.031
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,completeness,Complete,Complete,1.169
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,completeness,Complete,Complete,1.020
./benchmarkTables/Table3_1550.rt,Table3,BeArFs,1550,completeness,Incomplete,Incomplete,7.333
./benchmarkTables/Table3_1550.rt,Table3,BeArVs,1550,completeness,Incomplete,Incomplete,7.131
./benchmarkTables/Table3_1550.rt,Table3,BeUfFs,1550,completeness,Incomplete,Incomplete,7.317
./benchmarkTables/Table3_1550.rt,Table3,BeUfVs,1550,completeness,Incomplete,Incomplete,7.117
./benchmarkTables/Table4_1550.rt,Table4,BeArFs,1550,completeness,Complete,Complete,2.424
./benchmarkTables/Table4_1550.rt,Table4,BeArVs,1550,completeness,Complete,Complete,2.302
./benchmarkTables/Table4_1550.rt,Table4,BeUfFs,1550,completeness,Complete,Complete,2.418
./benchmarkTables/Table4_1550.rt,Table4,BeUfVs,1550,completeness,Complete,Complete,2.260
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,completeness,Incomplete,Incomplete,6.950
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,completeness,Incomplete,Incomplete,6.667
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,completeness,Incomplete,Incomplete,6.869
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,completeness,Incomplete,Incomplete,6.627
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,completeness,Complete,Complete,1.216
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,completeness,Complete,Complete,1.062
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,completeness,Complete,Complete,1.204
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,completeness,Complete,Complete,1.025
./benchmarkTables/Table3_1600.rt,Table3,BeArFs,1600,completeness,Incomplete,Incomplete,7.915
./benchmarkTables/Table3_1600.rt,Table3,BeArVs,1600,completeness,Incomplete,Incomplete,7.708
./benchmarkTables/Table3_1600.rt,Table3,BeUfFs,1600,completeness,Incomplete,Incomplete,7.866
./benchmarkTables/Table3_1600.rt,Table3,BeUfVs,1600,completeness,Incomplete,Incomplete,7.576
./benchmarkTables/Table4_1600.rt,Table4,BeArFs,1600,completeness,Complete,Complete,2.475
./benchmarkTables/Table4_1600.rt,Table4,BeArVs,1600,completeness,Complete,Complete,2.344
./benchmarkTables/Table4_1600.rt,Table4,BeUfFs,1600,completeness,Complete,Complete,2.472
./benchmarkTables/Table4_1600.rt,Table4,BeUfVs,1600,completeness,Complete,Complete,2.306
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,completeness,Incomplete,Incomplete,7.401
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,completeness,Incomplete,Incomplete,7.201
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,completeness,Incomplete,Incomplete,7.341
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,completeness,Incomplete,Incomplete,7.151
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,completeness,Complete,Complete,1.240
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,completeness,Complete,Complete,1.050
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,completeness,Complete,Complete,1.218
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,completeness,Complete,Complete,1.030
./benchmarkTables/Table3_1650.rt,Table3,BeArFs,1650,completeness,Incomplete,Incomplete,8.462
./benchmarkTables/Table3_1650.rt,Table3,BeArVs,1650,completeness,Incomplete,Incomplete,8.257
./benchmarkTables/Table3_1650.rt,Table3,BeUfFs,1650,completeness,Incomplete,Incomplete,8.414
./benchmarkTables/Table3_1650.rt,Table3,BeUfVs,1650,completeness,Incomplete,Incomplete,8.115
./benchmarkTables/Table4_1650.rt,Table4,BeArFs,1650,completeness,Complete,Complete,2.559
./benchmarkTables/Table4_1650.rt,Table4,BeArVs,1650,completeness,Complete,Complete,2.391
./benchmarkTables/Table4_1650.rt,Table4,BeUfFs,1650,completeness,Complete,Complete,2.560
./benchmarkTables/Table4_1650.rt,Table4,BeUfVs,1650,completeness,Complete,Complete,2.364
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,completeness,Incomplete,Incomplete,8.048
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,completeness,Incomplete,Incomplete,7.721
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,completeness,Incomplete,Incomplete,8.000
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,completeness,Incomplete,Incomplete,7.659
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,completeness,Complete,Complete,1.245
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,completeness,Complete,Complete,1.085
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,completeness,Complete,Complete,1.222
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,completeness,Complete,Complete,1.086
./benchmarkTables/Table3_1700.rt,Table3,BeArFs,1700,completeness,Incomplete,Incomplete,9.087
./benchmarkTables/Table3_1700.rt,Table3,BeArVs,1700,completeness,Incomplete,Incomplete,8.861
./benchmarkTables/Table3_1700.rt,Table3,BeUfFs,1700,completeness,Incomplete,Incomplete,9.034
./benchmarkTables/Table3_1700.rt,Table3,BeUfVs,1700,completeness,Incomplete,Incomplete,8.740
./benchmarkTables/Table4_1700.rt,Table4,BeArFs,1700,completeness,Complete,Complete,2.674
./benchmarkTables/Table4_1700.rt,Table4,BeArVs,1700,completeness,Complete,Complete,2.529
./benchmarkTables/Table4_1700.rt,Table4,BeUfFs,1700,completeness,Complete,Complete,2.684
./benchmarkTables/Table4_1700.rt,Table4,BeUfVs,1700,completeness,Complete,Complete,2.476
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,completeness,Incomplete,Incomplete,8.626
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,completeness,Incomplete,Incomplete,8.640
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,completeness,Incomplete,Incomplete,8.547
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,completeness,Incomplete,Incomplete,8.235
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,completeness,Complete,Complete,1.265
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,completeness,Complete,Complete,1.111
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,completeness,Complete,Complete,1.274
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,completeness,Complete,Complete,1.298
./benchmarkTables/Table3_1750.rt,Table3,BeArFs,1750,completeness,Incomplete,Incomplete,9.750
./benchmarkTables/Table3_1750.rt,Table3,BeArVs,1750,completeness,Incomplete,Incomplete,9.464
./benchmarkTables/Table3_1750.rt,Table3,BeUfFs,1750,completeness,Incomplete,Incomplete,9.643
./benchmarkTables/Table3_1750.rt,Table3,BeUfVs,1750,completeness,Incomplete,Incomplete,9.424
./benchmarkTables/Table4_1750.rt,Table4,BeArFs,1750,completeness,Complete,Complete,2.762
./benchmarkTables/Table4_1750.rt,Table4,BeArVs,1750,completeness,Complete,Complete,2.544
./benchmarkTables/Table4_1750.rt,Table4,BeUfFs,1750,completeness,Complete,Complete,2.778
./benchmarkTables/Table4_1750.rt,Table4,BeUfVs,1750,completeness,Complete,Complete,2.572
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,completeness,Incomplete,Incomplete,9.194
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,completeness,Incomplete,Incomplete,8.961
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,completeness,Incomplete,Incomplete,9.154
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,completeness,Incomplete,Incomplete,8.946
