inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table1_15.rt,Table1,BeArFs,115,consistency,Consistent,Inconsistent,0.925
./benchmarkTables/Table1_15.rt,Table1,BeArVs,115,consistency,Consistent,Inconsistent,0.923
./benchmarkTables/Table1_15.rt,Table1,BeUfFs,115,consistency,Consistent,Inconsistent,0.916
./benchmarkTables/Table1_15.rt,Table1,BeUfVs,115,consistency,Consistent,Inconsistent,0.927
./benchmarkTables/Table2_15.rt,Table2,BeArFs,115,consistency,Consistent,Inconsistent,0.686
./benchmarkTables/Table2_15.rt,Table2,BeArVs,115,consistency,Consistent,Inconsistent,0.669
./benchmarkTables/Table2_15.rt,Table2,BeUfFs,115,consistency,Consistent,Inconsistent,0.696
./benchmarkTables/Table2_15.rt,Table2,BeUfVs,115,consistency,Consistent,Inconsistent,0.661
./benchmarkTables/Table3_15.rt,Table3,BeArFs,115,consistency,Unknown,Consistent,597.100
./benchmarkTables/Table3_15.rt,Table3,BeArVs,115,consistency,Unknown,Consistent,596.503
./benchmarkTables/Table3_15.rt,Table3,BeUfFs,115,consistency,Unknown,Consistent,596.211
./benchmarkTables/Table3_15.rt,Table3,BeUfVs,115,consistency,Unknown,Consistent,596.475
./benchmarkTables/Table4_15.rt,Table4,BeArFs,115,consistency,Unknown,Consistent,595.936
./benchmarkTables/Table4_15.rt,Table4,BeArVs,115,consistency,Unknown,Consistent,594.842
./benchmarkTables/Table4_15.rt,Table4,BeUfFs,115,consistency,Unknown,Consistent,595.962
./benchmarkTables/Table4_15.rt,Table4,BeUfVs,115,consistency,Unknown,Consistent,596.331
./benchmarkTables/Table1_20.rt,Table1,BeArFs,120,consistency,Consistent,Inconsistent,0.997
./benchmarkTables/Table1_20.rt,Table1,BeArVs,120,consistency,Consistent,Inconsistent,1.014
./benchmarkTables/Table1_20.rt,Table1,BeUfFs,120,consistency,Consistent,Inconsistent,0.988
./benchmarkTables/Table1_20.rt,Table1,BeUfVs,120,consistency,Consistent,Inconsistent,0.994
./benchmarkTables/Table2_20.rt,Table2,BeArFs,120,consistency,Consistent,Inconsistent,0.673
./benchmarkTables/Table2_20.rt,Table2,BeArVs,120,consistency,Consistent,Inconsistent,0.684
./benchmarkTables/Table2_20.rt,Table2,BeUfFs,120,consistency,Consistent,Inconsistent,0.686
./benchmarkTables/Table2_20.rt,Table2,BeUfVs,120,consistency,Consistent,Inconsistent,0.678
./benchmarkTables/Table3_20.rt,Table3,BeArFs,120,consistency,Consistent,Consistent,547.041
./benchmarkTables/Table3_20.rt,Table3,BeArVs,120,consistency,Unknown,Consistent,596.223
./benchmarkTables/Table3_20.rt,Table3,BeUfFs,120,consistency,Consistent,Consistent,565.534
./benchmarkTables/Table3_20.rt,Table3,BeUfVs,120,consistency,Unknown,Consistent,596.538
./benchmarkTables/Table4_20.rt,Table4,BeArFs,120,consistency,Unknown,Consistent,595.560
./benchmarkTables/Table4_20.rt,Table4,BeArVs,120,consistency,Unknown,Consistent,596.136
./benchmarkTables/Table4_20.rt,Table4,BeUfFs,120,consistency,Unknown,Consistent,595.330
./benchmarkTables/Table4_20.rt,Table4,BeUfVs,120,consistency,Unknown,Consistent,595.655
./benchmarkTables/Table1_25.rt,Table1,BeArFs,125,consistency,Inconsistent,Inconsistent,0.736
./benchmarkTables/Table1_25.rt,Table1,BeArVs,125,consistency,Inconsistent,Inconsistent,0.701
./benchmarkTables/Table1_25.rt,Table1,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.688
./benchmarkTables/Table1_25.rt,Table1,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.684
./benchmarkTables/Table2_25.rt,Table2,BeArFs,125,consistency,Inconsistent,Inconsistent,0.687
./benchmarkTables/Table2_25.rt,Table2,BeArVs,125,consistency,Inconsistent,Inconsistent,0.698
./benchmarkTables/Table2_25.rt,Table2,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.659
./benchmarkTables/Table2_25.rt,Table2,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.651
./benchmarkTables/Table3_25.rt,Table3,BeArFs,125,consistency,Unknown,Consistent,597.039
./benchmarkTables/Table3_25.rt,Table3,BeArVs,125,consistency,Unknown,Consistent,596.316
./benchmarkTables/Table3_25.rt,Table3,BeUfFs,125,consistency,Unknown,Consistent,596.202
./benchmarkTables/Table3_25.rt,Table3,BeUfVs,125,consistency,Unknown,Consistent,596.244
./benchmarkTables/Table4_25.rt,Table4,BeArFs,125,consistency,Unknown,Consistent,596.045
./benchmarkTables/Table4_25.rt,Table4,BeArVs,125,consistency,Unknown,Consistent,596.248
./benchmarkTables/Table4_25.rt,Table4,BeUfFs,125,consistency,Unknown,Consistent,596.259
./benchmarkTables/Table4_25.rt,Table4,BeUfVs,125,consistency,Unknown,Consistent,596.055
./benchmarkTables/Table1_5.rt,Table1,BeArFs,105,consistency,Consistent,Inconsistent,0.892
./benchmarkTables/Table1_5.rt,Table1,BeArVs,105,consistency,Consistent,Inconsistent,0.881
./benchmarkTables/Table1_5.rt,Table1,BeUfFs,105,consistency,Consistent,Inconsistent,0.858
./benchmarkTables/Table1_5.rt,Table1,BeUfVs,105,consistency,Consistent,Inconsistent,0.862
./benchmarkTables/Table2_5.rt,Table2,BeArFs,105,consistency,Consistent,Inconsistent,0.663
./benchmarkTables/Table2_5.rt,Table2,BeArVs,105,consistency,Consistent,Inconsistent,0.663
./benchmarkTables/Table2_5.rt,Table2,BeUfFs,105,consistency,Consistent,Inconsistent,0.675
./benchmarkTables/Table2_5.rt,Table2,BeUfVs,105,consistency,Consistent,Inconsistent,0.654
./benchmarkTables/Table3_5.rt,Table3,BeArFs,105,consistency,Unknown,Consistent,597.291
./benchmarkTables/Table3_5.rt,Table3,BeArVs,105,consistency,Consistent,Consistent,454.252
./benchmarkTables/Table3_5.rt,Table3,BeUfFs,105,consistency,Unknown,Consistent,596.959
./benchmarkTables/Table3_5.rt,Table3,BeUfVs,105,consistency,Consistent,Consistent,455.213
./benchmarkTables/Table4_5.rt,Table4,BeArFs,105,consistency,Unknown,Consistent,596.520
./benchmarkTables/Table4_5.rt,Table4,BeArVs,105,consistency,Unknown,Consistent,596.275
./benchmarkTables/Table4_5.rt,Table4,BeUfFs,105,consistency,Unknown,Consistent,596.272
./benchmarkTables/Table4_5.rt,Table4,BeUfVs,105,consistency,Unknown,Consistent,596.402
./benchmarkTables/Table1_10.rt,Table1,BeArFs,110,consistency,Consistent,Inconsistent,0.923
./benchmarkTables/Table1_10.rt,Table1,BeArVs,110,consistency,Consistent,Inconsistent,0.925
./benchmarkTables/Table1_10.rt,Table1,BeUfFs,110,consistency,Consistent,Inconsistent,0.931
./benchmarkTables/Table1_10.rt,Table1,BeUfVs,110,consistency,Consistent,Inconsistent,0.910
./benchmarkTables/Table2_10.rt,Table2,BeArFs,110,consistency,Consistent,Inconsistent,0.691
./benchmarkTables/Table2_10.rt,Table2,BeArVs,110,consistency,Consistent,Inconsistent,0.671
./benchmarkTables/Table2_10.rt,Table2,BeUfFs,110,consistency,Consistent,Inconsistent,0.671
./benchmarkTables/Table2_10.rt,Table2,BeUfVs,110,consistency,Consistent,Inconsistent,0.669
./benchmarkTables/Table3_10.rt,Table3,BeArFs,110,consistency,Unknown,Consistent,597.075
./benchmarkTables/Table3_10.rt,Table3,BeArVs,110,consistency,Unknown,Consistent,596.241
./benchmarkTables/Table3_10.rt,Table3,BeUfFs,110,consistency,Unknown,Consistent,595.958
./benchmarkTables/Table3_10.rt,Table3,BeUfVs,110,consistency,Unknown,Consistent,595.826
./benchmarkTables/Table4_10.rt,Table4,BeArFs,110,consistency,Unknown,Consistent,596.473
./benchmarkTables/Table4_10.rt,Table4,BeArVs,110,consistency,Unknown,Consistent,596.395
./benchmarkTables/Table4_10.rt,Table4,BeUfFs,110,consistency,Unknown,Consistent,596.375
./benchmarkTables/Table4_10.rt,Table4,BeUfVs,110,consistency,Unknown,Consistent,596.467
./benchmarkTables/Table1_15.rt,Table1,BeArFs,115,consistency,Consistent,Inconsistent,0.956
./benchmarkTables/Table1_15.rt,Table1,BeArVs,115,consistency,Consistent,Inconsistent,1.033
./benchmarkTables/Table1_15.rt,Table1,BeUfFs,115,consistency,Consistent,Inconsistent,1.007
./benchmarkTables/Table1_15.rt,Table1,BeUfVs,115,consistency,Consistent,Inconsistent,0.937
./benchmarkTables/Table2_15.rt,Table2,BeArFs,115,consistency,Consistent,Inconsistent,0.698
./benchmarkTables/Table2_15.rt,Table2,BeArVs,115,consistency,Consistent,Inconsistent,0.681
./benchmarkTables/Table2_15.rt,Table2,BeUfFs,115,consistency,Consistent,Inconsistent,0.695
./benchmarkTables/Table2_15.rt,Table2,BeUfVs,115,consistency,Consistent,Inconsistent,0.686
./benchmarkTables/Table3_15.rt,Table3,BeArFs,115,consistency,Unknown,Consistent,597.071
./benchmarkTables/Table3_15.rt,Table3,BeArVs,115,consistency,Unknown,Consistent,596.118
./benchmarkTables/Table3_15.rt,Table3,BeUfFs,115,consistency,Unknown,Consistent,596.308
./benchmarkTables/Table3_15.rt,Table3,BeUfVs,115,consistency,Unknown,Consistent,596.590
./benchmarkTables/Table4_15.rt,Table4,BeArFs,115,consistency,Unknown,Consistent,596.175
./benchmarkTables/Table4_15.rt,Table4,BeArVs,115,consistency,Unknown,Consistent,596.241
./benchmarkTables/Table4_15.rt,Table4,BeUfFs,115,consistency,Unknown,Consistent,595.887
./benchmarkTables/Table4_15.rt,Table4,BeUfVs,115,consistency,Unknown,Consistent,596.225
./benchmarkTables/Table1_20.rt,Table1,BeArFs,120,consistency,Consistent,Inconsistent,1.027
./benchmarkTables/Table1_20.rt,Table1,BeArVs,120,consistency,Consistent,Inconsistent,1.026
./benchmarkTables/Table1_20.rt,Table1,BeUfFs,120,consistency,Consistent,Inconsistent,1.023
./benchmarkTables/Table1_20.rt,Table1,BeUfVs,120,consistency,Consistent,Inconsistent,1.041
./benchmarkTables/Table2_20.rt,Table2,BeArFs,120,consistency,Consistent,Inconsistent,0.713
./benchmarkTables/Table2_20.rt,Table2,BeArVs,120,consistency,Consistent,Inconsistent,0.691
./benchmarkTables/Table2_20.rt,Table2,BeUfFs,120,consistency,Consistent,Inconsistent,0.724
./benchmarkTables/Table2_20.rt,Table2,BeUfVs,120,consistency,Consistent,Inconsistent,0.709
./benchmarkTables/Table3_20.rt,Table3,BeArFs,120,consistency,Consistent,Consistent,562.307
./benchmarkTables/Table3_20.rt,Table3,BeArVs,120,consistency,Unknown,Consistent,596.384
./benchmarkTables/Table3_20.rt,Table3,BeUfFs,120,consistency,Consistent,Consistent,581.958
./benchmarkTables/Table3_20.rt,Table3,BeUfVs,120,consistency,Unknown,Consistent,596.329
./benchmarkTables/Table4_20.rt,Table4,BeArFs,120,consistency,Unknown,Consistent,596.329
./benchmarkTables/Table4_20.rt,Table4,BeArVs,120,consistency,Unknown,Consistent,596.083
./benchmarkTables/Table4_20.rt,Table4,BeUfFs,120,consistency,Unknown,Consistent,596.250
./benchmarkTables/Table4_20.rt,Table4,BeUfVs,120,consistency,Unknown,Consistent,596.231
./benchmarkTables/Table1_25.rt,Table1,BeArFs,125,consistency,Inconsistent,Inconsistent,0.736
./benchmarkTables/Table1_25.rt,Table1,BeArVs,125,consistency,Inconsistent,Inconsistent,0.732
./benchmarkTables/Table1_25.rt,Table1,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.713
./benchmarkTables/Table1_25.rt,Table1,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.670
./benchmarkTables/Table2_25.rt,Table2,BeArFs,125,consistency,Inconsistent,Inconsistent,0.714
./benchmarkTables/Table2_25.rt,Table2,BeArVs,125,consistency,Inconsistent,Inconsistent,0.685
./benchmarkTables/Table2_25.rt,Table2,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.690
./benchmarkTables/Table2_25.rt,Table2,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.663
./benchmarkTables/Table3_25.rt,Table3,BeArFs,125,consistency,Unknown,Consistent,596.958
./benchmarkTables/Table3_25.rt,Table3,BeArVs,125,consistency,Unknown,Consistent,595.209
./benchmarkTables/Table3_25.rt,Table3,BeUfFs,125,consistency,Unknown,Consistent,596.004
./benchmarkTables/Table3_25.rt,Table3,BeUfVs,125,consistency,Unknown,Consistent,596.006
./benchmarkTables/Table4_25.rt,Table4,BeArFs,125,consistency,Unknown,Consistent,596.735
./benchmarkTables/Table4_25.rt,Table4,BeArVs,125,consistency,Unknown,Consistent,596.333
./benchmarkTables/Table4_25.rt,Table4,BeUfFs,125,consistency,Unknown,Consistent,596.055
./benchmarkTables/Table4_25.rt,Table4,BeUfVs,125,consistency,Unknown,Consistent,596.077
./benchmarkTables/Table1_5.rt,Table1,BeArFs,105,consistency,Consistent,Inconsistent,0.896
./benchmarkTables/Table1_5.rt,Table1,BeArVs,105,consistency,Consistent,Inconsistent,0.868
./benchmarkTables/Table1_5.rt,Table1,BeUfFs,105,consistency,Consistent,Inconsistent,0.878
./benchmarkTables/Table1_5.rt,Table1,BeUfVs,105,consistency,Consistent,Inconsistent,0.900
./benchmarkTables/Table2_5.rt,Table2,BeArFs,105,consistency,Consistent,Inconsistent,0.690
./benchmarkTables/Table2_5.rt,Table2,BeArVs,105,consistency,Consistent,Inconsistent,0.656
./benchmarkTables/Table2_5.rt,Table2,BeUfFs,105,consistency,Consistent,Inconsistent,0.684
./benchmarkTables/Table2_5.rt,Table2,BeUfVs,105,consistency,Consistent,Inconsistent,0.654
./benchmarkTables/Table3_5.rt,Table3,BeArFs,105,consistency,Unknown,Consistent,597.293
./benchmarkTables/Table3_5.rt,Table3,BeArVs,105,consistency,Consistent,Consistent,469.048
./benchmarkTables/Table3_5.rt,Table3,BeUfFs,105,consistency,Unknown,Consistent,596.890
./benchmarkTables/Table3_5.rt,Table3,BeUfVs,105,consistency,Consistent,Consistent,468.647
./benchmarkTables/Table4_5.rt,Table4,BeArFs,105,consistency,Unknown,Consistent,596.932
./benchmarkTables/Table4_5.rt,Table4,BeArVs,105,consistency,Unknown,Consistent,596.530
./benchmarkTables/Table4_5.rt,Table4,BeUfFs,105,consistency,Unknown,Consistent,596.636
./benchmarkTables/Table4_5.rt,Table4,BeUfVs,105,consistency,Unknown,Consistent,594.648
./benchmarkTables/Table1_10.rt,Table1,BeArFs,110,consistency,Consistent,Inconsistent,0.969
./benchmarkTables/Table1_10.rt,Table1,BeArVs,110,consistency,Consistent,Inconsistent,0.939
./benchmarkTables/Table1_10.rt,Table1,BeUfFs,110,consistency,Consistent,Inconsistent,0.958
./benchmarkTables/Table1_10.rt,Table1,BeUfVs,110,consistency,Consistent,Inconsistent,0.937
./benchmarkTables/Table2_10.rt,Table2,BeArFs,110,consistency,Consistent,Inconsistent,0.681
./benchmarkTables/Table2_10.rt,Table2,BeArVs,110,consistency,Consistent,Inconsistent,0.678
./benchmarkTables/Table2_10.rt,Table2,BeUfFs,110,consistency,Consistent,Inconsistent,0.694
./benchmarkTables/Table2_10.rt,Table2,BeUfVs,110,consistency,Consistent,Inconsistent,0.665
./benchmarkTables/Table3_10.rt,Table3,BeArFs,110,consistency,Unknown,Consistent,597.207
./benchmarkTables/Table3_10.rt,Table3,BeArVs,110,consistency,Unknown,Consistent,596.468
./benchmarkTables/Table3_10.rt,Table3,BeUfFs,110,consistency,Unknown,Consistent,596.351
./benchmarkTables/Table3_10.rt,Table3,BeUfVs,110,consistency,Unknown,Consistent,595.413
./benchmarkTables/Table4_10.rt,Table4,BeArFs,110,consistency,Unknown,Consistent,596.690
./benchmarkTables/Table4_10.rt,Table4,BeArVs,110,consistency,Unknown,Consistent,596.200
./benchmarkTables/Table4_10.rt,Table4,BeUfFs,110,consistency,Unknown,Consistent,596.472
./benchmarkTables/Table4_10.rt,Table4,BeUfVs,110,consistency,Unknown,Consistent,596.332
./benchmarkTables/Table1_15.rt,Table1,BeArFs,115,consistency,Consistent,Inconsistent,0.938
./benchmarkTables/Table1_15.rt,Table1,BeArVs,115,consistency,Consistent,Inconsistent,0.970
./benchmarkTables/Table1_15.rt,Table1,BeUfFs,115,consistency,Consistent,Inconsistent,0.952
./benchmarkTables/Table1_15.rt,Table1,BeUfVs,115,consistency,Consistent,Inconsistent,0.950
./benchmarkTables/Table2_15.rt,Table2,BeArFs,115,consistency,Consistent,Inconsistent,0.723
./benchmarkTables/Table2_15.rt,Table2,BeArVs,115,consistency,Consistent,Inconsistent,0.707
./benchmarkTables/Table2_15.rt,Table2,BeUfFs,115,consistency,Consistent,Inconsistent,0.728
./benchmarkTables/Table2_15.rt,Table2,BeUfVs,115,consistency,Consistent,Inconsistent,0.666
./benchmarkTables/Table3_15.rt,Table3,BeArFs,115,consistency,Unknown,Consistent,597.400
./benchmarkTables/Table3_15.rt,Table3,BeArVs,115,consistency,Unknown,Consistent,596.632
./benchmarkTables/Table3_15.rt,Table3,BeUfFs,115,consistency,Unknown,Consistent,596.381
./benchmarkTables/Table3_15.rt,Table3,BeUfVs,115,consistency,Unknown,Consistent,596.258
./benchmarkTables/Table4_15.rt,Table4,BeArFs,115,consistency,Unknown,Consistent,595.978
./benchmarkTables/Table4_15.rt,Table4,BeArVs,115,consistency,Unknown,Consistent,596.655
./benchmarkTables/Table4_15.rt,Table4,BeUfFs,115,consistency,Unknown,Consistent,596.554
./benchmarkTables/Table4_15.rt,Table4,BeUfVs,115,consistency,Unknown,Consistent,594.946
./benchmarkTables/Table1_20.rt,Table1,BeArFs,120,consistency,Consistent,Inconsistent,0.990
./benchmarkTables/Table1_20.rt,Table1,BeArVs,120,consistency,Consistent,Inconsistent,0.994
./benchmarkTables/Table1_20.rt,Table1,BeUfFs,120,consistency,Consistent,Inconsistent,1.014
./benchmarkTables/Table1_20.rt,Table1,BeUfVs,120,consistency,Consistent,Inconsistent,1.083
./benchmarkTables/Table2_20.rt,Table2,BeArFs,120,consistency,Consistent,Inconsistent,0.701
./benchmarkTables/Table2_20.rt,Table2,BeArVs,120,consistency,Consistent,Inconsistent,0.677
./benchmarkTables/Table2_20.rt,Table2,BeUfFs,120,consistency,Consistent,Inconsistent,0.686
./benchmarkTables/Table2_20.rt,Table2,BeUfVs,120,consistency,Consistent,Inconsistent,0.676
./benchmarkTables/Table3_20.rt,Table3,BeArFs,120,consistency,Consistent,Consistent,547.484
./benchmarkTables/Table3_20.rt,Table3,BeArVs,120,consistency,Unknown,Consistent,596.436
./benchmarkTables/Table3_20.rt,Table3,BeUfFs,120,consistency,Consistent,Consistent,570.548
./benchmarkTables/Table3_20.rt,Table3,BeUfVs,120,consistency,Unknown,Consistent,596.466
./benchmarkTables/Table4_20.rt,Table4,BeArFs,120,consistency,Unknown,Consistent,596.317
./benchmarkTables/Table4_20.rt,Table4,BeArVs,120,consistency,Unknown,Consistent,596.475
./benchmarkTables/Table4_20.rt,Table4,BeUfFs,120,consistency,Unknown,Consistent,596.054
./benchmarkTables/Table4_20.rt,Table4,BeUfVs,120,consistency,Unknown,Consistent,596.189
./benchmarkTables/Table1_25.rt,Table1,BeArFs,125,consistency,Inconsistent,Inconsistent,0.713
./benchmarkTables/Table1_25.rt,Table1,BeArVs,125,consistency,Inconsistent,Inconsistent,0.711
./benchmarkTables/Table1_25.rt,Table1,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.679
./benchmarkTables/Table1_25.rt,Table1,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.677
./benchmarkTables/Table2_25.rt,Table2,BeArFs,125,consistency,Inconsistent,Inconsistent,0.685
./benchmarkTables/Table2_25.rt,Table2,BeArVs,125,consistency,Inconsistent,Inconsistent,0.679
./benchmarkTables/Table2_25.rt,Table2,BeUfFs,125,consistency,Inconsistent,Inconsistent,0.668
./benchmarkTables/Table2_25.rt,Table2,BeUfVs,125,consistency,Inconsistent,Inconsistent,0.640
./benchmarkTables/Table3_25.rt,Table3,BeArFs,125,consistency,Unknown,Consistent,596.945
./benchmarkTables/Table3_25.rt,Table3,BeArVs,125,consistency,Unknown,Consistent,596.504
./benchmarkTables/Table3_25.rt,Table3,BeUfFs,125,consistency,Unknown,Consistent,596.347
./benchmarkTables/Table3_25.rt,Table3,BeUfVs,125,consistency,Unknown,Consistent,596.347
./benchmarkTables/Table4_25.rt,Table4,BeArFs,125,consistency,Unknown,Consistent,595.999
./benchmarkTables/Table4_25.rt,Table4,BeArVs,125,consistency,Unknown,Consistent,596.414
./benchmarkTables/Table4_25.rt,Table4,BeUfFs,125,consistency,Unknown,Consistent,596.334
./benchmarkTables/Table4_25.rt,Table4,BeUfVs,125,consistency,Unknown,Consistent,594.024
./benchmarkTables/Table1_5.rt,Table1,BeArFs,105,consistency,Consistent,Inconsistent,0.882
./benchmarkTables/Table1_5.rt,Table1,BeArVs,105,consistency,Consistent,Inconsistent,0.875
./benchmarkTables/Table1_5.rt,Table1,BeUfFs,105,consistency,Consistent,Inconsistent,0.866
./benchmarkTables/Table1_5.rt,Table1,BeUfVs,105,consistency,Consistent,Inconsistent,0.877
./benchmarkTables/Table2_5.rt,Table2,BeArFs,105,consistency,Consistent,Inconsistent,0.677
./benchmarkTables/Table2_5.rt,Table2,BeArVs,105,consistency,Consistent,Inconsistent,0.664
./benchmarkTables/Table2_5.rt,Table2,BeUfFs,105,consistency,Consistent,Inconsistent,0.678
./benchmarkTables/Table2_5.rt,Table2,BeUfVs,105,consistency,Consistent,Inconsistent,0.660
./benchmarkTables/Table3_5.rt,Table3,BeArFs,105,consistency,Unknown,Consistent,597.455
./benchmarkTables/Table3_5.rt,Table3,BeArVs,105,consistency,Consistent,Consistent,457.235
./benchmarkTables/Table3_5.rt,Table3,BeUfFs,105,consistency,Unknown,Consistent,596.492
./benchmarkTables/Table3_5.rt,Table3,BeUfVs,105,consistency,Consistent,Consistent,445.520
./benchmarkTables/Table4_5.rt,Table4,BeArFs,105,consistency,Unknown,Consistent,597.028
./benchmarkTables/Table4_5.rt,Table4,BeArVs,105,consistency,Unknown,Consistent,596.526
./benchmarkTables/Table4_5.rt,Table4,BeUfFs,105,consistency,Unknown,Consistent,596.352
./benchmarkTables/Table4_5.rt,Table4,BeUfVs,105,consistency,Unknown,Consistent,596.321
./benchmarkTables/Table1_10.rt,Table1,BeArFs,110,consistency,Consistent,Inconsistent,0.964
./benchmarkTables/Table1_10.rt,Table1,BeArVs,110,consistency,Consistent,Inconsistent,0.946
